pvk_b_scale,600.0,602.0,604.0,606.0,608.0,610.0,612.0,614.0,616.0,618.0,620.0,622.0,624.0,626.0,628.0,630.0,632.0,634.0,636.0,638.0,640.0,642.0,644.0,646.0,648.0,650.0,652.0,654.0,656.0,658.0,660.0,662.0,664.0,666.0,668.0,670.0,672.0,674.0,676.0,678.0,680.0,682.0,684.0,686.0,688.0,690.0,692.0,694.0,696.0,698.0,700.0,702.0,704.0,706.0,708.0,710.0,712.0,714.0,716.0,718.0,720.0,722.0,724.0,726.0,728.0,730.0,732.0,734.0,736.0,738.0,740.0,742.0,744.0,746.0,748.0,750.0,752.0,754.0,756.0,758.0,760.0,762.0,764.0,766.0,768.0,770.0,772.0,774.0,776.0,778.0,780.0,782.0,784.0,786.0,788.0,790.0,792.0,794.0,796.0,798.0,800.0
1.8,1.0873848139705105,0.9468995672543901,0.8198626768189886,0.7072424366120815,0.6093279858944145,0.5258403197404451,0.4560754999872503,0.39905033584044514,0.3536305327943238,0.31863165999629556,0.29289130188636714,0.2753155843241159,0.26490534997929427,0.26076752083659654,0.26211649107996626,0.2682693511903641,0.2786377035718475,0.2927179500639612,0.3100812559885608,0.33036391011803257,0.353258469422837,0.37850586276891407,0.40588849499269886,0.4352243154950967,0.46636177431136805,0.49917557004089413,0.5335630889964192,0.5694414375603176,0.6067449762978236,0.6454232726085594,0.6854393972747438,0.7267684984574819,0.7693965941333976,0.8133195304951074,0.8585420594171653,0.9050769927255151,0.9529443947340586,1.0021707773582964,1.0527882641074435,1.1048336904089555,1.1583476080455122,1.2133731610018577,1.2699547987636155,1.328136791155302,1.3879615062849917,1.4494674103090663,1.5126867449140269,1.577642836206494,1.64434698795722,1.712794914077742,1.7829626715042566,1.8548020675670451,1.9282355382949583,2.0031505293817484,2.0793934635359927,2.1567634503441706,2.235005990271984,2.313807043224163,2.392787969897272,2.4715019997447585,2.549433012065876,2.625997504997934,2.700550629645595,2.7723970372049314,2.840806985862346,2.905037663787832,2.964359027342834,3.0180827062009,3.0655918198781027,3.106369046830887,3.1400201428249543,3.166290413811388,3.1850724004799815,3.196404101583581,3.2004582386327423,3.1975241078348056,3.1879842831116294,3.1722887289960893,3.1509287657292377,3.1244128992433975,3.0932459273419877,3.0579120999461855,3.0188625522579513,2.976506805651556,2.9312078597365794,2.883280267124505,2.8329905600432994,2.780559450313819,2.726165319527918,2.669948629496117,2.6120169966430096,2.5524507770442453,2.491309095001333,2.428636314060773,2.364468992967977,2.2988433878147525,2.2318035522329707,2.163410045345282,2.0937491770479775,2.022942597576112,1.9511568720891408
1.85,1.0926684527733956,0.9546774304510081,0.8295969335266057,0.718421203800739,0.6215070647624669,0.5386653623031724,0.469286726327132,0.41247473310885013,0.36716702532022566,0.3322338383900898,0.30655082831370006,0.28904797463929977,0.2787387626461385,0.2747345084911135,0.27624832318309345,0.2825923914594703,0.293171330732568,0.3074735778458246,0.32506209645518064,0.3455652107556432,0.36866802872040316,0.3941046882931255,0.421651512822705,0.4511210724960551,0.48235709763691625,0.5152301638399146,0.549634058556865,0.5854827376312021,0.622707784287784,0.6612562896488676,0.7010890813924159,0.7421792347793079,0.7845108074448088,0.8280777458182552,0.8728829166870983,0.9189372222164871,0.9662587606675457,1.0148719981318373,1.0648069188217035,1.1160981228280442,1.1687838407788265,1.2229048345083693,1.278503151700279,1.3356207005488134,1.3942976079025224,1.4545703213053005,1.5164694121603222,1.5800170344299467,1.6452239916372349,1.7120863656048826,1.780581664981584,1.8506644623719921,1.9222615086701187,1.9952663455149464,2.0695334856391128,2.1448723002920236,2.2210408460610407,2.297739981163157,2.374608260123001,2.451218245175304,2.5270750125284094,2.601617730138722,2.674225198453594,2.744226128575652,2.8109146406717533,2.8735709784488206,2.9314867738185053,2.9839934364264167,3.0304915195315747,3.0704783964668514,3.1035714319034327,3.129524146939536,3.1482336453303406,3.1597386576601028,3.1642087492116597,3.1619262804751407,3.153263411520756,3.1386567093033406,3.1185817701557044,3.093529815241798,3.063987601924356,3.0304213602053265,2.9932649149695174,2.9529117479178577,2.9097105007563906,2.8639633063806107,2.815926325226284,2.765811924082102,2.71379203300733,2.6600023285102847,2.6045470015597987,2.547503967599332,2.488930457417854,2.4288689900967446,2.36735377092908,2.30441757662751,2.240099184754947,2.1744513703463024,2.107549425480958,2.0395000527378846,1.9704503390756738
1.9,1.098641460377182,0.9631078427241611,0.8399663651611577,0.7302341055330812,0.6343300395699973,0.5521488394100683,0.4831705166487043,0.4265816811534118,0.3813896875362387,0.34651846206242615,0.3208816433087089,0.3034335215779662,0.29320096485508995,0.2893005287900949,0.2909448849026028,0.29744209808377375,0.3081905051330931,0.32267119577459136,0.3404394680434858,0.36111614458566765,0.3843792842873843,0.4099565804147996,0.43761857576466223,0.467172724016121,0.49845826611077393,0.5313418573590339,0.5657138653194886,0.6014852536259931,0.6385849683839709,0.6769577486358682,0.7165622888915509,0.7573696887290448,0.7993621313485297,0.8425317393472795,0.8868795616856696,0.9324146507413371,0.9791531924573851,1.0271176558610036,1.0763359306487548,1.1268404230928386,1.1786670812088136,1.2318543199345382,1.286441816011706,1.342469140372858,1.3999741932053245,1.4589914036566123,1.5195496526550025,1.5816698740200534,1.6453622866694015,1.7106232103922467,1.7774314209356792,1.8457440092124089,1.9154917271491951,1.9865738326159756,2.0588524921190796,2.132146866740748,2.206227097650075,2.280808523690462,2.3555466020378684,2.4300331536715523,2.5037946985127593,2.5762937488978697,2.6469339516750274,2.715069859597534,2.7800218277940596,2.841096049120786,2.897609083517761,2.948915478951373,2.994436361088755,3.0336863572725643,3.066296079616414,3.092027717612954,3.1107820663901316,3.1225964044610826,3.127633808731863,3.1261655097631587,3.118548557014562,3.1052012969964116,3.086578995119015,3.0631514668598165,3.035383973816481,3.003722023418848,2.9685801864250303,2.9303346643554473,2.889319108233238,2.8458230908436146,2.8000926342611656,2.752332257688308,2.7027081075947903,2.65135184027681,2.59836503148657,2.5438239802186615,2.4877848499249477,2.4302891486790044,2.3713695893518056,2.3110563906869497,2.2493840783207415,2.186398818100881,2.122166258363567,2.0567797689113667,1.9903688397487653
1.95,1.1053200012828548,0.9722094499515699,0.8509908604192495,0.7427010159604286,0.6478157146985573,0.5663076958709294,0.4977414041231133,0.4413829316126615,0.39630725396011945,0.3614911169655528,0.3358861407708777,0.3184714620430974,0.30828814197934357,0.3044588820154738,0.30619680771756563,0.3128066878121697,0.3236813086650333,0.33829504551751605,0.35619607203634895,0.37699816971965067,0.40037273953041896,0.42604136299540096,0.4537690867564276,0.48335849199541603,0.5146445405775224,0.5474901495117672,0.5817824244147151,0.6174294740396091,0.6543577267991207,0.6925096733812669,0.7318419649808667,0.772323803053912,0.8139355630639842,0.8566676009653741,0.900519196893092,0.945497595560004,0.991617107116622,1.038898235664388,1.087366805199458,1.1370530544781663,1.1879906731187357,1.2402157511735525,1.293765613422835,1.3486775077798736,1.4049871145318695,1.4627268398157185,1.521923853010167,1.5825978240584497,1.6447583138210513,1.7084017694590896,1.773508079106247,1.8400366478444814,1.9079219731003698,1.977068725593046,2.0473463860446457,2.1185835523277796,2.190562120194486,2.263011654682892,2.3356044059201775,2.4079515725110308,2.479601558341437,2.5500410729587215,2.6186999490203657,2.6849604438820345,2.7481715127131765,2.807668066649058,2.862794582882504,2.9129316929644604,2.95752367658905,2.9961043000949052,3.028318318693903,3.0539362975283453,3.07286117623751,3.085126063288188,3.0908838765850497,3.0903904092917007,3.083983016362179,3.07205731417939,3.055044098020276,3.033388222946775,3.0075306067575394,2.9778939293902997,2.9448721126563138,2.9088233118225335,2.8700659413710454,2.8288771707709275,2.785493330266714,2.740111728482619,2.692893475118586,2.643967002662011,2.59343207761592,2.541364176832854,2.487819174697536,2.4328383408953003,2.376453685910698,2.3186937115579838,2.259589625197824,2.199182056123349,2.1375282671767115,2.0747097799486984,2.0108402249712958
2.0,1.1127174330881497,0.9819978344361883,0.8626870474738383,0.7558384335440156,0.6619794851118711,0.581155505502281,0.5130106507021126,0.4568871159548621,0.4119255318574693,0.37715468747229736,0.35156426258869417,0.3341588460193798,0.323994565485546,0.32020122882621216,0.32199335342657526,0.3286732687213563,0.33962896297863077,0.35432874156292243,0.3723141981848912,0.39319252955689665,0.41662886025211326,0.44233897923587634,0.4700827047420218,0.4996579709216109,0.5308956511955015,0.5636550860131371,0.597820256588105,0.6332965338069309,0.6700079277728959,0.7078947648838863,0.7469117236637984,0.7870261662978892,0.8282167090390529,0.8704719807885911,0.913789524873606,0.958174804145714,1.003640273896655,1.0502044906560468,1.0978912276595487,1.1467285696189564,1.1967479603630733,1.2479831769310221,1.3004692027821745,1.354240970957331,1.4093319453452768,1.4657725048100894,1.5235880910647523,1.5827970772570292,1.643408310940191,1.7054182834667606,1.7688078793770174,1.833538666165042,1.899548699703527,1.9667478471271964,2.0350126712307492,2.1041809827094866,2.1740462524409367,2.244352186909981,2.314787902988049,2.384984283812173,2.454512235990827,2.522883668799217,2.58955603668812,2.653941180157382,2.7154189255683026,2.773355443397991,2.8271257402588716,2.876138951561876,2.91986444149808,2.9578562671322786,2.9897734702774144,3.0153940021664587,3.03462083205632,3.0474798010362503,3.054109842670356,3.0547470818967675,3.049704881549085,3.0393520701974555,3.0240913948142394,3.004339806050563,2.9805116367638957,2.9530051954055465,2.9221928466994074,2.8884143313267128,2.8519728869871988,2.8131336554614554,2.7721238644811574,2.729134329192889,2.6843219005457684,2.6378125786676945,2.589705096446513,2.5400748555665333,2.488978161182789,2.436456751237901,2.3825426518423316,2.327263410642361,2.2706477643865925,2.212731782596899,2.153565492990852,2.093219932261588,2.0317944748085415
2.05,1.12084422258201,0.9924854222631768,0.875068200528209,0.7696593938029868,0.6768332620322625,0.5967024157865884,0.5289862153609078,0.47309973989279397,0.42824742224763945,0.3935094024156047,0.3679135665890716,0.35049062224482186,0.3403126915752974,0.3365176969880373,0.33832252429481247,0.34502794955698,0.3560179343839847,0.3707553686994523,0.3887758124389188,0.40968032905727153,0.4331281383138264,0.4588295420602791,0.48653938151469894,0.5160511512071484,0.5471918076951177,0.5798172570840269,0.6138084740898269,0.6490681892567046,0.6855180745850716,0.7230963574958378,0.7617557962401965,0.8014619549058133,0.8421917220074888,0.8839320226145368,0.9266786796460169,0.9704353851080082,1.0152127465026402,1.0610273773130448,1.107901003301115,1.1558595583031892,1.2049322442406958,1.2551505301555808,1.3065470642245711,1.3591544709156174,1.4130040027790984,1.4681240129397977,1.52453821040912,1.5822636562775108,1.6413084553324835,1.7016690956878582,1.7633273900840611,1.8262469786966453,1.890369367323646,1.9556095001629088,2.0218509070385933,2.0889405250093156,2.156683377163361,2.2248373982798517,2.293108824871128,2.3611487060823215,2.428551222810981,2.4948545951332095,2.5595453727666775,2.6220667955906656,2.6818316436677083,2.738239554188368,2.7906981920737373,2.838646999222587,2.8815816406203867,2.919076863980311,2.9508054248834044,2.9765510662976373,2.9962142447407967,3.009810230193189,3.017460175663679,3.019376555996252,3.015844872427426,3.007203659024182,2.9938246488065547,2.9760945611919634,2.9543994789397914,2.9291122982223365,2.9005833317704104,2.8691338558884105,2.8350522197554824,2.798592062264652,2.7599721815575045,2.719377648895724,2.6769618293788398,2.6328490510635336,2.5871377408178606,2.539903913885743,2.4912049618893644,2.4410837298602543,2.3895729065190947,2.3366997729250256,2.282491361613984,2.2269800693225377,2.170209738298462,2.112242170427674,2.053163961655452
2.1,1.1297078841669914,1.0036814197736368,0.8881441807466891,0.7841734196700972,0.6923854372016154,0.6129551299372932,0.545672756770706,0.49002320794997484,0.4452729659982757,0.4105529008331623,0.3849293088604585,0.36745973325030173,0.35723326469624195,0.353396989086671,0.3551711709551399,0.3618559442554088,0.372832031983313,0.3875575713476548,0.405562635657106,0.42644260155733227,0.44985114577153135,0.4754933752018731,0.5031193897307613,0.5325184343907283,0.5635137022542347,0.5959577886664705,0.6297287610390162,0.6647267885501325,0.7008712670907286,0.7380983726623441,0.7763589784388757,0.8156168750159785,0.8558472387910303,0.8970352991714272,0.9391751609131612,0.9822687430421431,1.026324800320016,1.0713579969672429,1.11738800527354,1.1644386037580912,1.2125367506525782,1.2617116086438378,1.311993496018565,1.3634127376121157,1.4159983863293928,1.4697767825988033,1.5247699151707281,1.580993542579026,1.6384550309935602,1.6971508620943057,1.757063765441091,1.8181594356145645,1.8803828078318638,1.9436538901126996,2.0078631891893863,2.072866825056851,2.1384815083650786,2.2044796565732927,2.2705850455435677,2.3364695231383648,2.401751431687381,2.4659964682365105,2.5287217180738626,2.5894034879424535,2.6474893080392095,2.702414056286248,2.7536196121043743,2.8005768444109367,2.8428081959660494,2.879908777965606,2.911563848791592,2.9375608704994636,2.9577949781570942,2.9722675365047486,2.9810783201115223,2.984412563912627,2.98252456964389,2.975719678830205,2.964336270400273,2.948729097908266,2.9292548518853354,2.9062604086428943,2.880073870308496,2.8509982417650708,2.819307431435357,2.7852441903649505,2.749019596049167,2.71081372153309,2.6707771874858945,2.6290333611145043,2.5856810316514838,2.540797452321281,2.4944416904382747,2.446658269458185,2.397481118859786,2.3469378690809064,2.29505453823726,2.2418606530772354,2.187394825789514,2.131710767510961,2.0748836553618872
2.15,1.1393129429268005,1.0155917805251398,0.9019214118544001,0.7993865087012222,0.7086408840683573,0.6299169240048662,0.563071667545284,0.5076568750409207,0.4629994117802457,0.4282803142634461,0.40260453750601366,0.3850572171361364,0.37474542367367303,0.370826489394603,0.3725250966615607,0.3791416706588471,0.3900544984301667,0.40471763448020825,0.42265621332420306,0.4434603663963074,0.46677857993967903,0.4923110455873852,0.5198033427876702,0.5490406409171618,0.5798425057739084,0.6120583279368181,0.6455633490337974,0.6802552383441364,0.716051160476812,0.7528852708884093,0.7907065767863337,0.8294771045004812,0.8691703193644089,0.9097697496526268,0.9512677716131943,0.9936645177589678,1.0369668751134613,1.0811875439079675,1.1263441302057575,1.1724582480274486,1.2195546077285584,1.2676600676093004,1.31680262500686,1.3670103214444191,1.4183100338424839,1.4707261204575008,1.5242788863302827,1.5789828289979828,1.634844621685671,1.6918607891186044,1.750015031894478,1.8092751609746582,1.869589616845543,1.9308835713957868,1.9930546480733944,2.055968350882946,2.119453367800282,2.183297009524825,2.2472411564140264,2.3109792050551397,2.3741546133085283,2.4363617121517747,2.497149450615266,2.5560286313633096,2.612482952174908,2.6659837871824057,2.7160081496934008,2.7620587446100746,2.8036845460521893,2.8405000406335046,2.8722012537864563,2.8985769648606485,2.919514079582031,2.934996857503399,2.945100437912808,2.9499797245497956,2.9498550761458393,2.94499637124788,2.935706900775017,2.92230826177441,2.905127066998948,2.8844839239592046,2.8606848274715957,2.834014878397011,2.8047340929808127,2.7730749921091298,2.739241641053776,2.703409829855153,2.6657281266048147,2.626319588451702,2.585283969881462,2.5427003195905074,2.498629903255688,2.4531194282344138,2.406204576897059,2.357913877112157,2.308272950210347,2.2573091767315043,2.2050568058620144,2.151562502557338,2.0968912736613112
2.2,1.1496609238563253,1.0282192032698192,0.916402889902891,0.815301155693221,0.7256009936927443,0.6475876962718852,0.5811811369842457,0.5259971218620337,0.4814213027237143,0.44668436261630784,0.4209301951376121,0.4032723137569494,0.39283680853672487,0.388792368383029,0.39036915679590756,0.39686884270767114,0.40766809294359174,0.4222175560563532,0.4400379764484998,0.46071467772293095,0.4838912999045437,0.5092633876483683,0.5365722072651693,0.5655990112321485,0.5961598583027838,0.6281010238564173,0.6612949887227502,0.6956369673608745,0.7310419218813766,0.7674420025312305,0.8047843547694207,0.843029235774447,0.8821483876750553,0.9221236200091537,0.962945559258306,1.0046125283688168,1.0471295236964255,1.0905072606366122,1.134761262222835,1.179910967123789,1.2259788347043354,1.2729894251062834,1.3209684316453285,1.3699416412246195,1.4199337959904343,1.4709673262257486,1.5230609207253742,1.576227897016874,1.6304743304138802,1.6857968989621517,1.7421804022259642,1.799594917421464,1.8579925690308727,1.917303910613704,1.977433953234954,2.0382579267376317,2.0996169299823735,2.161313713919594,2.2231089428757214,2.284718385044288,2.345811576153134,2.4060125566022372,2.464903272674135,2.5220301272128687,2.5769139434659443,2.629063266000144,2.677990492420189,2.7232298700379594,2.7643559904790473,2.8010011682865157,2.8328700731321743,2.8597502288450745,2.8815174638901873,2.8981360080890397,2.9096535580269807,2.916192160525963,2.917936106435375,2.9151181544690568,2.90800533616612,2.896885382424513,2.8820545270366296,2.8638071454305445,2.842427422707594,2.818183039104582,2.7913207204728274,2.7620634211943504,2.7306088755154203,2.697129256978264,2.6617717118714905,2.6246595712183254,2.585894089360897,2.54555660072477,2.5037110267890403,2.4604067008092474,2.415681507256951,2.369565355222272,2.3220840189228746,2.273263382237216,2.2231341154794926,2.1717367885494387,2.119127381979011
2.25,1.1607503679755893,1.0415631606886502,0.9315882259831347,0.831916408674862,0.7432637427254398,0.6659640459096162,0.5999962391166652,0.5450374509105895,0.5005305787524638,0.4657554608642484,0.43989522770158007,0.42209257329573635,0.4114936664284962,0.407279683672672,0.4086873528037517,0.4150205556330144,0.42565516640362994,0.44003911105235494,0.45768929392808294,0.47818666493158984,0.5011703550523919,0.5263315202038311,0.5534073086199104,0.5821752009020629,0.6124478543187231,0.6440685034510566,0.6769069180008006,0.7108558874916167,0.7458281854661062,0.781753957972232,0.8185784793130573,0.8562602198691666,0.89476917469578,0.9340854064733148,0.9741977615427145,1.0151027227254836,1.056803367118552,1.0993084008793612,1.1426312460592687,1.1867891567293614,1.2318023429254803,1.2776930812923457,1.3244847907232689,1.3722010497917936,1.420864530416607,1.4704958191212207,1.5211120936815576,1.5727256192923873,1.6253420252464743,1.6789583214282047,1.7335606149757221,1.7891214930049961,1.8455970495192262,1.9029235561389561,1.9610138098322127,2.019753238850635,2.078995911979052,2.1385606752246877,2.198227729940008,2.2577360579081627,2.316782177038928,2.375020755168509,2.4320675944618313,2.4875054014564215,2.540892562392446,2.5917748513711225,2.639699635188666,2.6842317545761003,2.7249699281532083,2.761562318525582,2.7937198790421256,2.821226287683098,2.843943646919068,2.8618136173419058,2.8748541654573736,2.8831525499836497,2.886855478466034,2.8861575070649197,2.881288739369334,2.8725027414645536,2.8600653796686992,2.844245052715199,2.8253045696170447,2.803494741705107,2.7790496225760895,2.7521832428440924,2.7230876412970852,2.691931981147927,2.658862550055571,2.624003467114415,2.5874579524305146,2.549310050349529,2.509626732498867,2.468460339280342,2.42585134669894,2.381831468116039,2.3364271162912655,2.289663258223021,2.241567691626207,2.192175754706809,2.1415354472148924
2.3,1.1725768752881403,1.0556199578998584,0.9474737200476457,0.8492279557535517,0.7616237904866285,0.6850393776952612,0.6195090428178875,0.5647686000400338,0.5203166917595575,0.48548183405320583,0.4594866975185229,0.44150396551345733,0.4307009552885308,0.42627247649447825,0.4274629199805623,0.43357936387939516,0.4439977285206555,0.4581639072956743,0.4755915167625454,0.4958575652304586,0.5185970062028156,0.5434968565591065,0.5702903308057905,0.5987512704363744,0.6286890235342039,0.659943844462991,0.692382827443447,0.7258963530157945,0.7603950064900974,0.795806917687281,0.8320754680683282,0.8691573122499494,0.9070206641876514,0.9456438028000815,0.9850137567305735,1.0251251327809108,1.065979056978119,1.1075822010378462,1.149945870035813,1.1930851293102323,1.2370179499438636,1.2817643525886688,1.3273455288952825,1.373782918418386,1.4210972166556726,1.469307286978547,1.5184289458673663,1.5684735874652778,1.6194466106159005,1.6713456101309865,1.7241582952635248,1.7778601038392923,1.8324114921996901,1.887754901282852,1.9438114301107476,2.0004772915536964,2.0576201823329434,2.1150757686239117,2.1726445660877207,2.230089570338449,2.2871350577270713,2.3434670096054466,2.3987355963426973,2.4525600723014915,2.504536268920078,2.5542466325750808,2.6012724578694817,2.6452076554527526,2.6856731206940276,2.722330592767804,2.754894858266247,2.7831432785725916,2.806921891377467,2.8261477076727304,2.8408072301487857,2.850951588314964,2.8566889650481357,2.85817514863247,2.8556030808470316,2.8491922046050915,2.839178276290812,2.82580413370716,2.8093117315486555,2.7899355951706717,2.7678977132922746,2.743403795998968,2.71664076481594,2.687775311875245,2.656953358871024,2.624300256991793,2.5899215904365738,2.5539044736319174,2.516319262158662,2.4772216269221103,2.436654968209606,2.394653169327191,2.3512437069462777,2.3064511454178493,2.2603010430701813,2.2128242874111037,2.164061850389004
2.35,1.1851331738439168,1.0703828191276712,0.9640524634884042,0.8672282399274732,0.7806726019483945,0.7048040295062413,0.6397087408145373,0.5851786706040284,0.5407667310071229,0.505849638399683,0.479689898710689,0.4614909882530122,0.45044244427301744,0.4457538629804896,0.4466784087432837,0.45252735166253016,0.4626775072070621,0.47657343340909647,0.4937260145512802,0.5137087488790433,0.5361527399474103,0.5607411084558492,0.587203310467028,0.6153096704546015,0.6448663078499055,0.6757105449746869,0.7077068235493664,0.7407431184758935,0.7747278148990859,0.8095870027084748,0.8452621379916837,0.8817080208571196,0.918891041661498,0.9567876517385205,0.9953830193751052,1.0346698364565434,1.0746472455353844,1.115319860837132,1.1566968597526817,1.1987911235933244,1.2416184077468935,1.2851965218480703,1.329544500161524,1.3746817411033607,1.4206270927684246,1.467397858630149,1.5150086944784145,1.5634703645450834,1.6127883222166837,1.6629610795755605,1.7139783313633208,1.7658188042542076,1.8184478132747262,1.8718145256934844,1.9258489605515534,1.9804587905707025,2.0355260627979623,2.090904013597731,2.1464142185192534,2.2018443809716746,2.2569471149052056,2.3114401022980857,2.365007991429311,2.41730633363505,2.467967727124003,2.516610148901298,2.5628472252035857,2.6062999455932703,2.6466091043671254,2.683447596250555,2.7165316356514726,2.7456300281436734,2.7705707955991183,2.7912447167523218,2.8076056509831733,2.819667816418698,2.8275004502416934,2.831220458603519,2.8309837523749515,2.826975966652257,2.8194031928306416,2.8084832355459666,2.7944377675133563,2.7774856147722486,2.7578372789589145,2.735690701500392,2.7112282008524566,2.684614467491966,2.655995478893176,2.6254981933286494,2.593230891872391,2.5592840576584175,2.5237317062084457,2.486633107254241,2.448034864430917,2.4079733425079555,2.3664774507142434,2.323571803462582,2.2792802844339732,2.233630034242707,2.1866558631360213
2.4,1.198409213546109,1.085842000386589,0.9813144677106237,0.8859065987049113,0.8003985932928378,0.7252454193028238,0.6605817944934453,0.6062532674244094,0.5618655563725032,0.5268430865125406,0.5004884734717122,0.48203677404948453,0.47070081012904946,0.465706119824948,0.46631575920600676,0.4718461962131054,0.48167600038859004,0.49524909924565774,0.5120742047638801,0.5317217376513357,0.553819276791959,0.57804628448997,0.6041286263214042,0.6318332228027711,0.6609630350405015,0.691352490562847,0.722863390323665,0.7553812957165217,0.7888123689197142,0.8230806259559773,0.8581255556924625,0.8939000568578115,0.9303686470493984,0.9675059012828012,1.0052950819715898,1.0437269267017086,1.0827985643779936,1.1225125340126008,1.1628758834348027,1.2038993274305638,1.2455964462127973,1.28798290565399,1.3310756803842552,1.3748922597041897,1.4194498143625796,1.464764299749539,1.5108494681973577,1.557715760237763,1.6053690423824531,1.6538091580329983,1.703028259486,1.753008893919449,1.803721826159619,1.855123597441755,1.9071538436571192,1.9597324296154561,2.012756497620664,2.0660975776963726,2.1195989596962015,2.17307357857049,2.226302705189204,2.279035756492674,2.3309915299383905,2.3818611191771213,2.4313126753633036,2.4789980424664497,2.524561124418668,2.5676476543502327,2.6079158558595785,2.645047340893365,2.678757504284526,2.708804669941411,2.734997324854099,2.7571989370153713,2.775330071066306,2.789367760283344,2.799342331046578,2.805332074819332,2.807456300320467,2.805867364463256,2.8007422767135903,2.792274409906707,2.780665749575983,2.7661199936023273,2.7488366926571066,2.729006513298762,2.706807618213762,2.6824030954756752,2.6559393303805092,2.627545196337193,2.5973319410559697,2.565393656169921,2.5318082380682116,2.496638771398943,2.4599352914290415,2.421736904859905,2.3820742688289234,2.3409724428732046,2.2984541367097897,2.254543375660424,2.209269592971451
2.45,1.2123922828146017,1.1019849256119232,0.9992468156432109,0.9052494252036046,0.8207872966718027,0.7463482083701001,0.6821120915754684,0.6279756480261725,0.5835959373105928,0.5484445750434047,0.5218645278984315,0.5031231939477534,0.4914577289621856,0.48611076404573655,0.4863563690326187,0.4915172238755662,0.5009745205768901,0.5141722692490793,0.5306175752958174,0.5498782170867808,0.5715785736893146,0.5953946835908834,0.6210489843193892,0.6483050981881758,0.6769628897193518,0.7068539195059055,0.7378373497032704,0.7697963105721238,0.8026347091334167,0.8362744449139659,0.8706529900334835,0.9057212886167828,0.941441931631748,0.977787566300135,1.0147395032075044,1.0522864884809666,1.0904236124685185,1.129151329957954,1.1684745699388106,1.20840191512976,1.2489448329057806,1.290116939838108,1.3319332818092795,1.3744096106230383,1.4175616362772447,1.4614042317536344,1.5059505645366964,1.5512111264593214,1.5971926313889793,1.643896749393919,1.6913186472292567,1.7394453092929774,1.7882536217694773,1.8377082166488234,1.88775909264425,1.9383390572536228,1.9893610681056906,2.040715591020496,2.092268134282121,2.1438571593836064,2.1952926024769432,2.246355261442333,2.296797304046763,2.3463441269043113,2.3946977385005024,2.441541751037917,2.486547948031288,2.5293842550109407,2.5697237920353615,2.6072545460964696,2.641689088870793,2.672773700523686,2.700296259403647,2.724092328425411,2.7440490084309284,2.7601063212552175,2.772256104760936,2.780538617525071,2.785037232127587,2.785871720515834,2.783190691689948,2.777163732498436,2.767973738595956,2.755809822840513,2.7408610724762417,2.7233113119788115,2.703334928383193,2.681093737759915,2.656734817773139,2.6303892007032994,2.602171310392486,2.5721790306860632,2.540494307432615,2.507184206785935,2.4723023759672786,2.4358908760426514,2.3979823774422675,2.3586027259982796,2.317773898359923,2.275517368767353,2.2318579020607228
2.5,1.227067145792983,1.1187963433503487,1.0178338329302155,0.9252403473238473,0.8418215408195815,0.76809447770203,0.7042811138924678,0.6503268788044667,0.605938695648443,0.5706348133220822,0.5437987463479544,0.5247309578513475,0.5126939630307055,0.5069486267374075,0.5067811546661904,0.511521459324605,0.520554232588095,0.5333242892108321,0.5493377008365824,0.5681600430874287,0.5894128215329099,0.6127688841289108,0.6379473991328727,0.6647087908671889,0.6928498820958525,0.7221993865389588,0.7526138213027794,0.7839738596727062,0.8161811134992556,0.8491553161307657,0.882831867487871,0.9171596994259361,0.9520994198101406,0.9876216961902894,1.023705843541323,1.0603385845083464,1.0975129544829452,1.1352273273303999,1.173484540489491,1.212291100359033,1.2516564503014358,1.2915922842046799,1.3321118883539278,1.3732294934115243,1.4149596166726974,1.4573163725977638,1.5003127271444106,1.5439596689633759,1.5882652685291345,1.633233595342042,1.678863464181699,1.725146984841528,1.7720678967069765,1.8195996807783934,1.8677034579218248,1.9163257035450156,1.9653958353114191,2.0148237610271424,2.0644975068136606,2.1142810786914765,2.1640127406208904,2.2135039151695253,2.2625389251663943,2.3108757915565374,2.3582482797398394,2.404369339872707,2.448936012969324,2.491635773581672,2.5321541548294944,2.570183361721703,2.605431439644846,2.6376314476916125,2.666550014527725,2.6919946480805272,2.71381924072718,2.7319273563036095,2.7462730863898916,2.7568594909739534,2.7637348572667277,2.7669871874880165,2.7667374392961515,2.7631320826746855,2.7563355099148588,2.7465227566394255,2.7338728825353646,2.7185632414933907,2.700764759253251,2.6806382437764724,2.6583316849056606,2.6339784560810307,2.6076963093370304,2.579587051109584,2.5497367956407455,2.5182167103515334,2.4850841895362414,2.4503844159689017,2.4141522920346548,2.376414740785184,2.3371933910375944,2.296507667411396,2.2543783039340735
